Date,Ticker,Return 5D,Return 10D,Return 20D,MA 50 Ratio,MA 100 Ratio,Volatility 20D,RSI 14D,Target 21D Return
2025-08-29,ITC.NS,0.01035634473526681,-0.010504723307025232,0.005274777657477303,-0.009356396487191776,-0.01703913107752064,0.009282413236023619,45.60002051023483,-0.006101327245312871
2025-08-29,KOTAKBANK.NS,-0.028496382370827744,-0.013784803714187333,0.00030615685166091033,-0.06072777237720928,-0.06765070756416014,0.010005739187928298,44.12849387084685,0.015966968843051932
2025-08-29,LT.NS,-0.0032110107243189523,-0.02509677353258344,-0.017489317057736153,0.004314558903280918,0.024692426445625637,0.009182037135179984,44.75992412354502,0.02427100870417931
2025-08-29,MARUTI.NS,0.03578431372549029,0.15248558516440713,0.18490164899117412,0.15300145398615572,0.18591831804113834,0.02010446627564528,96.67099005620406,0.08065715637887916
2025-08-29,RELIANCE.NS,-0.04744532238881516,-0.014450675162923643,-0.03367103303812313,-0.05473707292531049,-0.03340621917679776,0.012153278351573777,43.07946367545866,0.011494325241302894
2025-08-29,SBIN.NS,-0.02809738629531977,-0.02354441340968827,0.001060282617166619,-0.009992601057254191,0.005330039328647285,0.0074954507001245545,47.86461151057907,0.08504672897196253
2025-08-29,SUNPHARMA.NS,-0.027862364979250653,-0.027625349659754717,-0.08034376482820116,-0.038800553745863886,-0.0547547853444913,0.015238199664393727,48.9774723058705,-0.003261173678861695
2025-08-29,TCS.NS,-0.005769452692908517,0.015973903199382633,0.010184673294774349,-0.036048613438361965,-0.06497720543345786,0.012870121058926518,55.208573197451315,-0.06114048494762536
2025-08-29,TITAN.NS,0.003456571587319157,0.04672897130446296,0.0747223600853324,0.03462387575418502,0.04685190183120147,0.009159966326047306,77.62513086884252,-0.06272048462128699
2025-09-01,ASIANPAINT.NS,0.026232793784532138,0.016411680606570833,0.07265969346471768,0.05711430448972332,0.08244595685326339,0.012031024706237917,64.41193431151814,-0.0856742873153089
2025-09-01,AXISBANK.NS,-0.008777686244993532,-0.0062721882401556295,-0.0064582780385527006,-0.051312479361145136,-0.07760600722648225,0.008850099653859878,51.74181186455729,0.06603860158825947
2025-09-01,BAJAJFINSV.NS,-0.011394284620724227,0.009557957845000908,-0.00231006160164271,-0.020512065644882282,-0.026507551308708743,0.012191344604006728,54.72947352515484,0.032364303789072624
2025-09-01,BAJFINANCE.NS,-0.005757433665804945,0.03238721107847753,0.009248710015895334,-0.021035624264180708,-0.02049223869648864,0.016666919274687695,54.12439460018026,0.12317990873722029
2025-09-01,BHARTIARTL.NS,-0.016914122182952962,0.014302447464751067,-0.007156701087990047,-0.014784564052983118,0.012354641328873761,0.011445184504992054,62.88343558282209,-0.011680496399580687
2025-09-01,CIPLA.NS,-0.003515882398653969,0.014833728370764021,0.020970009068506767,0.04467420059048299,0.05840620558445431,0.013725146360433385,77.14132986203688,-0.052860323163319345
2025-09-01,DRREDDY.NS,0.0018002887226653552,0.015471278659380472,0.007557250426616591,0.011814475502523125,0.031930487771248295,0.014721602787854362,72.28367656519288,-0.04390973683113719
2025-09-01,HDFCBANK.NS,-0.03227121307234737,-0.04515093441634277,-0.05797245210122193,-0.04089009346457717,-0.018494669233781624,0.007703646295890461,30.817910270854583,0.00042081256504955533
2025-09-01,HINDUNILVR.NS,0.007452808748760642,0.06808831688090677,0.050888472890038505,0.07159698261765479,0.10370316191259721,0.01341275231440218,67.71540042325267,-0.05099080054834326
2025-09-01,ICICIBANK.NS,-0.01768311332661232,-0.011420197765359852,-0.04017327665615378,-0.014904654623641322,-0.006457146822307025,0.00643716548220905,43.2820610808573,-0.04464918497519488
2025-09-01,INFY.NS,0.008000089986014647,0.03571195281394446,-0.006361794637651963,-0.025419373426913472,-0.019220240901691832,0.016624988477413526,65.19318418514567,-0.03841540514409092
2025-09-01,ITC.NS,0.018955644662919102,-0.013610401923118465,-0.014807645895004495,-0.018303543219199137,-0.026478150298552938,0.009192923214195141,40.74868890469137,-0.010595121212728209
2025-09-01,KOTAKBANK.NS,-0.009060721929812221,-0.004852930332237659,-0.0050540786258730375,-0.05516336480285855,-0.06298604733998092,0.009804169194888645,53.31663799941181,0.0122422211451656
2025-09-01,LT.NS,0.0007230250515382064,-0.021376148397130867,-0.01047713396294514,0.0037164865293455307,0.022880327017324564,0.009034814239993057,48.707837737008425,0.01684084573723421
2025-09-01,MARUTI.NS,0.03749390201407765,0.15081941867656146,0.1935380421710895,0.15648559976025544,0.19024864789558515,0.019989068376879443,98.52133502323616,0.07671122455833945
2025-09-01,RELIANCE.NS,-0.039242072575879416,-0.014485386305698289,-0.0222216560491586,-0.05606637471653986,-0.03681277310519904,0.011797869914279191,47.57618431003014,0.007459912404025992
2025-09-01,SBIN.NS,-0.012496186471094961,-0.024801887729426486,0.011926432923967445,-0.006126878502382915,0.009098347176532462,0.007394938358410687,51.35134880371319,0.08237705529389228
2025-09-01,SUNPHARMA.NS,-0.04781339632999726,-0.04758132897710465,-0.08402178006231786,-0.05671136749517336,-0.07247844003119874,0.015419782261517074,44.39165535263289,0.0198298446498566
2025-09-01,TCS.NS,0.019187939009765342,0.029877889610437913,0.02496045394833213,-0.025503970529902942,-0.05610061707067315,0.012918984627179634,60.047440140543884,-0.0720298342620268
2025-09-01,TITAN.NS,-0.0006627733619856135,0.037026479890057695,0.08105041223391551,0.030988382920607238,0.04225077302694369,0.008834739731520295,72.53846052303393,-0.06952967746262162
2025-09-02,ASIANPAINT.NS,0.01889366039670204,-0.01831956146760627,0.044837485138595756,0.042512310199988246,0.06873663138193975,0.012204344316012037,57.37892153978239,-0.080393618254331
2025-09-02,AXISBANK.NS,-0.012897241895443945,-0.024385761139310902,-0.0058359121796961455,-0.05328321746510534,-0.08228442863997043,0.008831434748899596,40.2508212237626,0.09780349706844005
2025-09-02,BAJAJFINSV.NS,-0.004022825245766137,-0.018861286975639602,0.02066480956891592,-0.013971150834523716,-0.02080726168088476,0.01164440445432984,56.22882319565013,0.026126067257065344
2025-09-02,BAJFINANCE.NS,-0.011878344085291537,-0.01668143660789101,0.016560073554475307,-0.019888547130431977,-0.020082308944744498,0.01658655408666837,54.15540299509533,0.10965064520628176
2025-09-02,BHARTIARTL.NS,-0.022530688921184705,-0.0026951844446700957,0.0014858452141461864,-0.02139143796838483,0.004069756136253488,0.01099283031824729,58.504541752279586,-0.010385744008612807
2025-09-02,CIPLA.NS,-0.019985011851005874,0.002555584030657032,0.04418412309443842,0.03166771913223165,0.04501542172727779,0.01152536534333435,67.33045480108694,-0.03581439773172623
2025-09-02,DRREDDY.NS,-0.023522137758327455,-0.007127584024730016,0.027117791453377782,-0.007905682734247521,0.009401310496141457,0.012504261773928011,59.95341718618772,-0.007178751176936227
2025-09-02,HDFCBANK.NS,-0.03823633039022534,-0.057197033830280186,-0.06122649545842873,-0.046568529351477816,-0.025571400347107476,0.007742502880146042,20.38887558924398,0.021969295923769172
2025-09-02,HINDUNILVR.NS,0.017251862816517027,0.04240485723051313,0.04828291453446787,0.07927276321657328,0.11306770499890151,0.013322492543981292,68.28875208832716,-0.052596225054733825
2025-09-02,ICICIBANK.NS,-0.027211834586033268,-0.02816117740247548,-0.045285566652420006,-0.026334948611814957,-0.019091471690492412,0.006737333116154684,36.87289681280064,-0.015923075562594313
2025-09-02,INFY.NS,-0.021800123429435714,0.043808290658604365,0.01980132472113083,-0.02429912523542921,-0.020455608364863487,0.015469316809504084,64.28861378130253,-0.03529720567716532
2025-09-02,ITC.NS,0.018530139114528277,0.0011076395766582703,-0.023292113667759184,-0.015564585794594077,-0.024507561514585552,0.008811484789175164,38.85214161665831,-0.0028273153748122892
2025-09-02,KOTAKBANK.NS,-0.020571783357972162,-0.02942939646053122,-0.025045198532356316,-0.06567399049194811,-0.07499964848459595,0.010064469068947082,43.116251044088116,0.062187911614181246
2025-09-02,LT.NS,-0.007826647761144279,-0.016560808147020323,-0.003456679484735492,-0.002353705040039622,0.014657852361394275,0.008629538792773981,35.33104130853779,0.026686102853349603
2025-09-02,MARUTI.NS,0.02698588430667037,0.05501848166050616,0.2064704926028289,0.14908361193453756,0.18321342761852555,0.01948466187990478,96.67359667359668,0.0756636571890581
2025-09-02,RELIANCE.NS,-0.03263484099015046,-0.011000905919540171,-0.015600383124107609,-0.04603309457208937,-0.02926767875807479,0.012002023500107583,45.797285734228204,0.0016099167009695492
2025-09-02,SBIN.NS,-0.015371409890782672,-0.028695703859628163,0.01246854460209379,-0.008967223120319945,0.005504211706007345,0.007381371168123614,29.528834760467674,0.07488487292403412
2025-09-02,SUNPHARMA.NS,-0.05523025051141728,-0.041342542421386685,-0.03957784556185984,-0.05448738328225533,-0.07082368813025353,0.012077311631057075,38.67923374075227,0.04536159805754858
2025-09-02,TCS.NS,-0.009265786280191701,0.03330894507670701,0.036130505820767045,-0.023937978671082716,-0.05608290866889942,0.012593355261041902,59.40402885204466,-0.06340987682753196
2025-09-02,TITAN.NS,-0.008435067511430416,0.018510196895551667,0.09185768928113691,0.030899351282646315,0.041005413589267015,0.008312636886102379,72.08567033854854,-0.05863670195599746
2025-09-03,ASIANPAINT.NS,0.029217451834730346,-0.009885997016331527,0.04249324640960528,0.04572974492284709,0.07376485054822579,0.012161430583722632,60.86204994557996,-0.07678452739697561
2025-09-03,AXISBANK.NS,0.004380512039694917,-0.026310931762106193,-0.013007696735572893,-0.051936221184320175,-0.08341071623035567,0.00871631964503922,41.09428245800021,0.11974974369515534
2025-09-03,BAJAJFINSV.NS,0.02177529647505927,-0.00309298029457572,0.016808026691328193,-0.008523873922248737,-0.016015227273517896,0.011538285762543326,61.126001727030896,0.017700040313440413
2025-09-03,BAJFINANCE.NS,0.022881583786555026,-0.006649673147703372,0.012425166781514063,-0.01264407187506389,-0.013468296527306745,0.016479544097837053,66.73106647881292,0.10426198089898531
2025-09-03,BHARTIARTL.NS,-0.010920316738085356,-0.01350993738151407,-0.016034655574713175,-0.02273423220986759,0.0013669885213760669,0.010339302433833528,59.80162508751101,0.006794376873472174
2025-09-03,CIPLA.NS,-0.0008862035515829758,0.019045774120353354,0.041779453401182165,0.036419672641845535,0.050016497929447734,0.011473772818041055,65.93716733775673,-0.038456710785164105
2025-09-03,DRREDDY.NS,-0.0007916403092577129,0.01446712803922412,0.03036730707908153,-0.0004295779488779905,0.014927460136223258,0.012553615686203546,61.6712819899025,-0.011170952409597645
2025-09-03,HDFCBANK.NS,-0.019467856720507104,-0.04128368850373043,-0.04171685521382407,-0.03639296612783194,-0.016135106936886023,0.008132539394602381,32.491384300155715,0.01121065752022865
2025-09-03,HINDUNILVR.NS,-0.010361817395585837,0.022995936914677495,0.04756847006064202,0.07094937450626171,0.10611707558598593,0.013340401788316943,71.9911459423888,-0.04495811433235941
2025-09-03,ICICIBANK.NS,-0.013835928225136795,-0.027362004798502815,-0.03787628040699964,-0.024212848620058902,-0.017861194538711045,0.006752391956498287,39.478118802725,-0.0227630986600752
2025-09-03,INFY.NS,-0.033015145263787016,0.027152724684091023,-0.0009456370853148099,-0.03574227879199843,-0.03370895308225719,0.015705405577566885,60.488164813410755,-0.021972852559348888
2025-09-03,ITC.NS,0.020825507353312123,0.006477580596381927,-0.012234667145030187,-0.0033596902030251785,-0.012674106665343632,0.00930427874075749,45.38152710946825,-0.018093472676253164
2025-09-03,KOTAKBANK.NS,-0.0027980008712653603,-0.0343366719152971,-0.0184276050676907,-0.05514818482176276,-0.06615934897635978,0.010302147569244016,50.24652900328303,0.07157432136260788
2025-09-03,LT.NS,0.016801739242538805,-0.00337668175252559,-0.00834459200055726,0.0047783429998871085,0.020650667285608604,0.008321568444798706,36.953195074171965,0.036741848209867145
2025-09-03,MARUTI.NS,0.014476009242897936,0.04750877192982461,0.20719773554387388,0.15144960369533012,0.18659293370523344,0.019477800730819006,96.43969737427682,0.05888658136263136
2025-09-03,RELIANCE.NS,-0.008881542791024932,-0.033448349282874545,-0.02367550258270157,-0.04072451923392495,-0.026283926478734454,0.011649164123074285,49.317279745652954,-0.006702572734600065
2025-09-03,SBIN.NS,0.005322830919201493,-0.02197735966214276,0.020673635735412255,0.0006616718589236292,0.015078150487716435,0.007685118877420729,42.0508492093568,0.06790612783481098
2025-09-03,SUNPHARMA.NS,-0.013497529759962545,-0.029447905402690266,-0.03831625838856478,-0.04542872154970634,-0.062229883965350896,0.012134133323518353,38.58269493958746,0.033255186063865017
2025-09-03,TCS.NS,-0.018909249998834365,0.026954368091166137,0.007513664639119622,-0.0265915079120137,-0.059886819397663604,0.011546011963943139,58.07540313422667,-0.06314768344487864
2025-09-03,TITAN.NS,0.026878157389051305,0.03433199648195573,0.0996037433973902,0.04966246112392181,0.059372474299780986,0.008804018231919416,75.6804781420681,-0.06429849957973621
2025-09-04,ASIANPAINT.NS,0.031980758926808406,-0.0005835943206967675,0.054087368723145124,0.049228767326099154,0.07913102168135056,0.01205540745789824,60.03522882593301,-0.08323607428065749
2025-09-04,AXISBANK.NS,-0.0014259910306928525,-0.0275874172420425,-0.019051198621430898,-0.05291100301460372,-0.08706551281711883,0.008725107942441595,40.951297951854485,0.15460778811829612
2025-09-04,BAJAJFINSV.NS,0.044117634888938495,0.022312969707365404,0.03238111063589666,0.00974215183397642,0.0015134843904247575,0.012179156550399375,65.09627731628265,0.015482969111979106
2025-09-04,BAJFINANCE.NS,0.06603184812244756,0.0528835468039901,0.048043473946632,0.029298251498220074,0.028099705682139264,0.018958390491417836,73.23593762687992,0.07932604911908259
2025-09-04,BHARTIARTL.NS,-0.0003720967417782939,-0.02489110111611026,-0.026607321210724177,-0.024173536828409392,-0.001443867652965669,0.010082782258843417,54.11913687497002,0.012071873472214056
2025-09-04,CIPLA.NS,-0.001581978056543032,0.020503249300016346,0.052006932564741204,0.03478528264108216,0.048381792991951,0.011130154532885165,56.02584669919543,-0.041006509849104145
2025-09-04,DRREDDY.NS,-0.005397720721197374,0.006102437318895371,0.031445463974688836,-0.006521400952080425,0.006188033625720957,0.012512632105148712,49.87145743032538,-0.003511591711143236
2025-09-04,HDFCBANK.NS,0.0036020173846327275,-0.03304494154783111,-0.027862043014847848,-0.029407719928513765,-0.010049269137434091,0.008287656277239297,33.70910917523369,0.012691820241384821
2025-09-04,HINDUNILVR.NS,0.004596194100626949,-0.0011985945338559567,0.05203776198278365,0.0682484117251485,0.10534104045450388,0.013274345209077592,71.33607085809585,-0.046801190307130036
2025-09-04,ICICIBANK.NS,0.004574386767022931,-0.017545069211718056,-0.019423309112144627,-0.0181701508702673,-0.012681281420547474,0.006458476995655399,43.93337153876237,-0.029953735742395904
2025-09-04,INFY.NS,-0.02473163196714212,-0.02218950020216104,0.001848943717168705,-0.04476103715158419,-0.044718613748677916,0.015590312180039308,56.59899150087158,0.008885829334470019
2025-09-04,ITC.NS,0.03741578572644855,0.0242581539018496,0.00422553160884509,0.006609869318056738,-0.0028934085140989163,0.00948617932431081,51.74078772520317,-0.036427051242394204
2025-09-04,KOTAKBANK.NS,0.002571090640517637,-0.03360594190481714,-0.02661009360882227,-0.057744629525108615,-0.0707160429722502,0.01030590326650545,41.563049887151415,0.1006821806427114
2025-09-04,LT.NS,0.009128956801353949,8.352554743384921e-05,-0.01642665454630521,0.0025584637889635164,0.016693334056780085,0.008195501841533592,34.56491936656178,0.040193703284135074
2025-09-04,MARUTI.NS,-0.006100867678958788,0.03101047746290697,0.1694982850761746,0.127206279688854,0.16245263603121995,0.020377680875583344,86.47246608140463,0.09111990178693219
2025-09-04,RELIANCE.NS,-0.019193286036042534,-0.03800421172814927,-0.01937985212919291,-0.04887980203172737,-0.036939458421184845,0.011434845298076002,45.061058923707336,0.011550026195769059
2025-09-04,SBIN.NS,0.009289871056337162,-0.023584037040928485,0.010991817507469248,-0.0030705751947969206,0.010607663430486802,0.00764757140715461,38.60938187552631,0.07987393307247226
2025-09-04,SUNPHARMA.NS,-0.0021440827979195554,-0.03110642458745716,-0.030512785652739516,-0.04239552708961425,-0.059731214557611545,0.012131540080330648,33.7110649204557,0.04575609700039118
2025-09-04,TCS.NS,0.0006465686014769378,-0.0009358285109954956,0.01037902120601153,-0.025422173484376365,-0.060115217266732746,0.011513586677534039,57.71726073359153,-0.034661071045157255
